4206,4206
18449,18449
29609,29609
23950,23950
23967,23967
23971,23971
40677,40677
40870,40870
46813,46813
46819,46819
47154,47154
47234,47234
48526,48526
53032,53032
53049,53049
57442,57442
57468,57468
66566,66566
73050,73050
73176,73176
77974,77974
85769,85769
86561,86561
86566,86566
89839,89839
89840,89840
89842,89842
46567,46567
66731,66731
83443,83443
86010,86010
86254,86254
86308,86308
87918,87918
10484,10484
19066,19066
8645,8645
10029,10029
35932,35932
60984,60984
79914,79914
84117,84117
84138,84138
84149,84149
5758,5758
45532,45532
47620,47620
47678,47678
64063,64063
67665,67665
18839,18839
18786,18786
15512,15512
2935,2935
18847,18847
82378,82378
82623,82623
2965,2965
2939,2939
6594,6594
6599,6599
17677,17677
45017,45017
26153,26153
19236,19236
15493,15493
2940,2940
3796,3796
13226,13226
89762,89762
19129,19129
36050,36050
15640,15640
19058,19058
18890,18890
18913,18913
15616,15616
43882,43882
57829,57829
65970,65970
76769,76769
83283,83283
4994,4994
5154,5154
11616,11616
8399,8399
11389,11389
18860,18860
19086,19086
4404,4404
11231,11231
24909,24909
39566,39566
45155,45155
45195,45195
47327,47327
48869,48869
48951,48951
49066,49066
71177,71177
72939,72939
19077,19077
2953,2953
4216,4216
13849,13849
49777,49777
76527,76527
76554,76554
76757,76757
76773,76773
77953,77953
89028,89028
19097,19097
13111,13111
4007,4007
8100,8100
79686,79686
83787,83787
5628,5628
11650,11650
28786,28786
27908,27908
27917,27917
27911,27911
32967,32967
34147,34147
41453,41453
54679,54679
63293,63293
63700,63700
72923,72923
73221,73221
73230,73230
73232,73232
73845,73845
82600,82600
89792,89792
89807,89807
12359,12359
17831,17831
59261,59261
2960,2960
10847,10847
33272,33272
58286,58286
62363,62363
72334,72334
72644,72644
78022,78022
17359,17359
19007,19007
15380,15380
2961,2961
31343,31343
18908,18908
50706,50706
2963,2963
15368,15368
2968,2968
12552,12552
10939,10939
18848,18848
15390,15390
2966,2966
63769,63769
18864,18864
2967,2967
15365,15365
18851,18851
15248,15248
3466,3466
15250,15250
3596,3596
14323,14323
12534,12534
6844,6844
7410,7410
12108,12108
7625,7625
7654,7654
7688,7688
7704,7704
8096,8096
7893,7893
7901,7901
7905,7905
11674,11674
11673,11673
11672,11672
8882,8882
10888,10888
11068,11068
10873,10873
10422,10422
17399,17399
29354,29354
24411,24411
24413,24413
24417,24417
24729,24729
24735,24735
24813,24813
31052,31052
31056,31056
31061,31061
31121,31121
31791,31791
31804,31804
32293,32293
33789,33789
33804,33804
33810,33810
35414,35414
39288,39288
40571,40571
44398,44398
44613,44613
48769,48769
53992,53992
53993,53993
54093,54093
54095,54095
58063,58063
58066,58066
58076,58076
58495,58495
60109,60109
64712,64712
65407,65407
65408,65408
66467,66467
66468,66468
67460,67460
67493,67493
67495,67495
67496,67496
69665,69665
69679,69679
70160,70160
75572,75572
19059,19059
18816,18816
2974,2974
34740,34740
38931,38931
41426,41426
55059,55059
59660,59660
65524,65524
75478,75478
83400,83400
17375,17375
17929,17929
18871,18871
18882,18882
29938,29938
24089,24089
25837,25837
27703,27703
27718,27718
27455,27455
27471,27471
27685,27685
27719,27719
36533,36533
36544,36544
37439,37439
73448,73448
32028,32028
38248,38248
55544,55544
55850,55850
58341,58341
64808,64808
69348,69348
82828,82828
15378,15378
2976,2976
19054,19054
2977,2977
34318,34318
34355,34355
34369,34369
36099,36099
36699,36699
58498,58498
60673,60673
60675,60675
60679,60679
60687,60687
60689,60689
60690,60690
60756,60756
60797,60797
83021,83021
18801,18801
15394,15394
2983,2983
15376,15376
15381,15381
19128,19128
83433,83433
15385,15385
4082,4082
3018,3018
36304,36304
36306,36306
36307,36307
69013,69013
2985,2985
19061,19061
18752,18752
3807,3807
23148,23148
40010,40010
55636,55636
60473,60473
60580,60580
60825,60825
60977,60977
63806,63806
70807,70807
71606,71606
81384,81384
81545,81545
82880,82880
83626,83626
84606,84606
85813,85813
85817,85817
86747,86747
18753,18753
2990,2990
14778,14778
32458,32458
67189,67189
2991,2991
19099,19099
86418,86418
29038,29038
28976,28976
54791,54791
62357,62357
78988,78988
79676,79676
88067,88067
35071,35071
53076,53076
15430,15430
5361,5361
18930,18930
19226,19226
82134,82134
18755,18755
29514,29514
15438,15438
2998,2998
19048,19048
19246,19246
3001,3001
18897,18897
15470,15470
3003,3003
18919,18919
30714,30714
37335,37335
40294,40294
50301,50301
3006,3006
19092,19092
3013,3013
18901,18901
19085,19085
3008,3008
19012,19012
35181,35181
18929,18929
18840,18840
24343,24343
3504,3504
3505,3505
4554,4554
10482,10482
10517,10517
9800,9800
9824,9824
9838,9838
34724,34724
38707,38707
38717,38717
38721,38721
38724,38724
38726,38726
38764,38764
38844,38844
42481,42481
47839,47839
59805,59805
59806,59806
3011,3011
37710,37710
38962,38962
55915,55915
59474,59474
84095,84095
86273,86273
86937,86937
32487,32487
32830,32830
38052,38052
45441,45441
45598,45598
50467,50467
82801,82801
84998,84998
32516,32516
37271,37271
40081,40081
55361,55361
19178,19178
15458,15458
19154,19154
23120,23120
26730,26730
51540,51540
14943,14943
3017,3017
25066,25066
70871,70871
32805,32805
15435,15435
40007,40007
82395,82395
72333,72333
27900,27900
19030,19030
75760,75760
18853,18853
18911,18911
13259,13259
13236,13236
29823,29823
29314,29314
24810,24810
28872,28872
25307,25307
25314,25314
25570,25570
26307,26307
40950,40950
42883,42883
44742,44742
44747,44747
80057,80057
84804,84804
85571,85571
85576,85576
87887,87887
7801,7801
3025,3025
4118,4118
6234,6234
17782,17782
29481,29481
31379,31379
34167,34167
35589,35589
38263,38263
38564,38564
38621,38621
40900,40900
43386,43386
45238,45238
45323,45323
45746,45746
45787,45787
45803,45803
45851,45851
45861,45861
51253,51253
58244,58244
84425,84425
84429,84429
15460,15460
19157,19157
19159,19159
3027,3027
60698,60698
60869,60869
3028,3028
4782,4782
66097,66097
31999,31999
39693,39693
58559,58559
65562,65562
18842,18842
10556,10556
29421,29421
26225,26225
86413,86413
3657,3657
5602,5602
9666,9666
24020,24020
26257,26257
26329,26329
43547,43547
43565,43565
32040,32040
37586,37586
37813,37813
52842,52842
53152,53152
67271,67271
3037,3037
18925,18925
15465,15465
3038,3038
4029,4029
5318,5318
19051,19051
29930,29930
29530,29530
26463,26463
72695,72695
15393,15393
15487,15487
8374,8374
82317,82317
11884,11884
30969,30969
40042,40042
66648,66648
85190,85190
85331,85331
87355,87355
52836,52836
53097,53097
78841,78841
3957,3957
18997,18997
29172,29172
53676,53676
67307,67307
67312,67312
67317,67317
67322,67322
68380,68380
8074,8074
71937,71937
15457,15457
15421,15421
31909,31909
19201,19201
28096,28096
28051,28051
28031,28031
80896,80896
86907,86907
75015,75015
3046,3046
4003,4003
30508,30508
22392,22392
66759,66759
67044,67044
18905,18905
15483,15483
3048,3048
62612,62612
3049,3049
24267,24267
14947,14947
17295,17295
18046,18046
30515,30515
24995,24995
28475,28475
28477,28477
28512,28512
51256,51256
61619,61619
63576,63576
65301,65301
70146,70146
70162,70162
70165,70165
77949,77949
81673,81673
4027,4027
19026,19026
15447,15447
13999,13999
13302,13302
7713,7713
10323,10323
14074,14074
4970,4970
4972,4972
5402,5402
25643,25643
35654,35654
36394,36394
36859,36859
36956,36956
43013,43013
43172,43172
43973,43973
48067,48067
57810,57810
58104,58104
59450,59450
59461,59461
85763,85763
85774,85774
19144,19144
65534,65534
15449,15449
4612,4612
6783,6783
23628,23628
29738,29738
29792,29792
29755,29755
24766,24766
24767,24767
26112,26112
28257,28257
27133,27133
35985,35985
37110,37110
37167,37167
37237,37237
38983,38983
39976,39976
40109,40109
40424,40424
42013,42013
50304,50304
53718,53718
56143,56143
56616,56616
59522,59522
68074,68074
68085,68085
74173,74173
74250,74250
82400,82400
82675,82675
3094,3094
12324,12324
8416,8416
19062,19062
44370,44370
88837,88837
3057,3057
34503,34503
40595,40595
60279,60279
18862,18862
63402,63402
65346,65346
71822,71822
72571,72571
84839,84839
85114,85114
87825,87825
19244,19244
30987,30987
49712,49712
69351,69351
69450,69450
69481,69481
69567,69567
69568,69568
77136,77136
14492,14492
5193,5193
34375,34375
46506,46506
19274,19274
14978,14978
18271,18271
68123,68123
3066,3066
15356,15356
41050,41050
62579,62579
82058,82058
84833,84833
88218,88218
18846,18846
3976,3976
89796,89796
89799,89799
89811,89811
89854,89854
15450,15450
19073,19073
14033,14033
3079,3079
3088,3088
3099,3099
14942,14942
18519,18519
54431,54431
6822,6822
18163,18163
22754,22754
29342,29342
29340,29340
29017,29017
26332,26332
26357,26357
26399,26399
26408,26408
26574,26574
26690,26690
26691,26691
26692,26692
27273,27273
32273,32273
33566,33566
61815,61815
4624,4624
19114,19114
34248,34248
35221,35221
61308,61308
35443,35443
42439,42439
42478,42478
42490,42490
42493,42493
46841,46841
56307,56307
19148,19148
3095,3095
3891,3891
6806,6806
11530,11530
9397,9397
9398,9398
27775,27775
37337,37337
39612,39612
40065,40065
42629,42629
43955,43955
51284,51284
51825,51825
56361,56361
68297,68297
70289,70289
70345,70345
70715,70715
76253,76253
76254,76254
76255,76255
76438,76438
76439,76439
77326,77326
79367,79367
80026,80026
81675,81675
81676,81676
82417,82417
86272,86272
86274,86274
86275,86275
86556,86556
86802,86802
37221,37221
45807,45807
89222,89222
15009,15009
3072,3072
44513,44513
75814,75814
76113,76113
81953,81953
86230,86230
52368,52368
61596,61596
61601,61601
15259,15259
3073,3073
18879,18879
15137,15137
61604,61604
70809,70809
39696,39696
6263,6263
42422,42422
76999,76999
87391,87391
10588,10588
17728,17728
19166,19166
26700,26700
27885,27885
59878,59878
19251,19251
15032,15032
15117,15117
14966,14966
15155,15155
11802,11802
29111,29111
78568,78568
8852,8852
25453,25453
25480,25480
25489,25489
28564,28564
28386,28386
28316,28316
35680,35680
36495,36495
36567,36567
3081,3081
15461,15461
19056,19056
14954,14954
7308,7308
11442,11442
30437,30437
31459,31459
33762,33762
33831,33831
34246,34246
51134,51134
51137,51137
54796,54796
54804,54804
59928,59928
5694,5694
13541,13541
5793,5793
5908,5908
8263,8263
32626,32626
76130,76130
83042,83042
15363,15363
19104,19104
15264,15264
7302,7302
31779,31779
13219,13219
6344,6344
71780,71780
17475,17475
59022,59022
9920,9920
17385,17385
15305,15305
3115,3115
15245,15245
3091,3091
14820,14820
11486,11486
30339,30339
30340,30340
30337,30337
38060,38060
40119,40119
50126,50126
54152,54152
87003,87003
88197,88197
36546,36546
16881,16881
3093,3093
15167,15167
3258,3258
14957,14957
4648,4648
17604,17604
49099,49099
49387,49387
80492,80492
80499,80499
80799,80799
80800,80800
80802,80802
80881,80881
15132,15132
31666,31666
23409,23409
29062,29062
15094,15094
15198,15198
33228,33228
33271,33271
19193,19193
33312,33312
69869,69869
15101,15101
30077,30077
26035,26035
15281,15281
15346,15346
44829,44829
4422,4422
11892,11892
9167,9167
17438,17438
37626,37626
40128,40128
40146,40146
41982,41982
43484,43484
48298,48298
50000,50000
52250,52250
52252,52252
53156,53156
55577,55577
56442,56442
67647,67647
67655,67655
67859,67859
67902,67902
67946,67946
70252,70252
72437,72437
72983,72983
74362,74362
7496,7496
78421,78421
9517,9517
11615,11615
8448,8448
8449,8449
63851,63851
81458,81458
15024,15024
4736,4736
9679,9679
15147,15147
19001,19001
15160,15160
33993,33993
43808,43808
43920,43920
15462,15462
14946,14946
14959,14959
6475,6475
11129,11129
29680,29680
29685,29685
29664,29664
29657,29657
27446,27446
32886,32886
34223,34223
52148,52148
71149,71149
71479,71479
71958,71958
71998,71998
74032,74032
82109,82109
83398,83398
83792,83792
83888,83888
84078,84078
84080,84080
89616,89616
42861,42861
54987,54987
54990,54990
56081,56081
58524,58524
58545,58545
58851,58851
58865,58865
58943,58943
61449,61449
9766,9766
7994,7994
29906,29906
63103,63103
5038,5038
6330,6330
26301,26301
37504,37504
40072,40072
52735,52735
52794,52794
52863,52863
53947,53947
4087,4087
11516,11516
28060,28060
45571,45571
45756,45756
14983,14983
14999,14999
49954,49954
42232,42232
84180,84180
18859,18859
3112,3112
35431,35431
60264,60264
18923,18923
3110,3110
15020,15020
15257,15257
57938,57938
70719,70719
73270,73270
73635,73635
15241,15241
5238,5238
52342,52342
6337,6337
47785,47785
52896,52896
19069,19069
18914,18914
39377,39377
43078,43078
43123,43123
43140,43140
19106,19106
15391,15391
71831,71831
77160,77160
80372,80372
80744,80744
19100,19100
19101,19101
54557,54557
54589,54589
12091,12091
8512,8512
45248,45248
55962,55962
65265,65265
68646,68646
87090,87090
13967,13967
13962,13962
40249,40249
42637,42637
47262,47262
47651,47651
51931,51931
54765,54765
54766,54766
56465,56465
57737,57737
63236,63236
67543,67543
68432,68432
70990,70990
73584,73584
74077,74077
74354,74354
75275,75275
76946,76946
77469,77469
77815,77815
78012,78012
79828,79828
84439,84439
84589,84589
86493,86493
87004,87004
87216,87216
85931,85931
43265,43265
63113,63113
41485,41485
89467,89467
15486,15486
3128,3128
19031,19031
3934,3934
3129,3129
3695,3695
3935,3935
17873,17873
32462,32462
18906,18906
14986,14986
3130,3130
15096,15096
15121,15121
6283,6283
3133,3133
6225,6225
12787,12787
12786,12786
11049,11049
11083,11083
11080,11080
11133,11133
11041,11041
11116,11116
11109,11109
9454,9454
9469,9469
9535,9535
45156,45156
79881,79881
19204,19204
31737,31737
15280,15280
15335,15335
37789,37789
66343,66343
19004,19004
15108,15108
15173,15173
57982,57982
11472,11472
24103,24103
26174,26174
26551,26551
44399,44399
44946,44946
45139,45139
68524,68524
68540,68540
85153,85153
85947,85947
64222,64222
68816,68816
3139,3139
19052,19052
63088,63088
3142,3142
24126,24126
42402,42402
55330,55330
67621,67621
85431,85431
15065,15065
3145,3145
3147,3147
12762,12762
9062,9062
29963,29963
29495,29495
29499,29499
29706,29706
23756,23756
26212,26212
31926,31926
34680,34680
41182,41182
58392,58392
59591,59591
78105,78105
80515,80515
80542,80542
81127,81127
81242,81242
81295,81295
18912,18912
3775,3775
13860,13860
13625,13625
13611,13611
5833,5833
34474,34474
42375,42375
44379,44379
47061,47061
48974,48974
53157,53157
53310,53310
58789,58789
60399,60399
61379,61379
63589,63589
73250,73250
74952,74952
82186,82186
82200,82200
82280,82280
82290,82290
82335,82335
82346,82346
82370,82370
23702,23702
24730,24730
25820,25820
39564,39564
39734,39734
13436,13436
6589,6589
85097,85097
18841,18841
39327,39327
56620,56620
19093,19093
3154,3154
9294,9294
9672,9672
17692,17692
35086,35086
15476,15476
18665,18665
18668,18668
51107,51107
7551,7551
18720,18720
38923,38923
48143,48143
51445,51445
55696,55696
56875,56875
62980,62980
70374,70374
70375,70375
73055,73055
73207,73207
74487,74487
74581,74581
76259,76259
76403,76403
18677,18677
71199,71199
75683,75683
89483,89483
18674,18674
18663,18663
27196,27196
41117,41117
46284,46284
59060,59060
85874,85874
14990,14990
3433,3433
3545,3545
8698,8698
8759,8759
39809,39809
55121,55121
62551,62551
62915,62915
66911,66911
86169,86169
86171,86171
3160,3160
18714,18714
3161,3161
18194,18194
23847,23847
44293,44293
44479,44479
44484,44484
44488,44488
49042,49042
3163,3163
9848,9848
28999,28999
61859,61859
64122,64122
18698,18698
30975,30975
4123,4123
18661,18661
12400,12400
22212,22212
25109,25109
37569,37569
18647,18647
25014,25014
53765,53765
35375,35375
35482,35482
35491,35491
43906,43906
43908,43908
48397,48397
70098,70098
70157,70157
72443,72443
86158,86158
11334,11334
33176,33176
37835,37835
40376,40376
40530,40530
43937,43937
49396,49396
50263,50263
50647,50647
50711,50711
55958,55958
56648,56648
57479,57479
63121,63121
63661,63661
63674,63674
65878,65878
70271,70271
70603,70603
70606,70606
70609,70609
71628,71628
74404,74404
74612,74612
74909,74909
75290,75290
75500,75500
75753,75753
77680,77680
15143,15143
15131,15131
18703,18703
3689,3689
4107,4107
6193,6193
26202,26202
26208,26208
26211,26211
41203,41203
44275,44275
81851,81851
15313,15313
15340,15340
18721,18721
15197,15197
3602,3602
11065,11065
8750,8750
8755,8755
8924,8924
29902,29902
29799,29799
29825,29825
29786,29786
29790,29790
29781,29781
29801,29801
29766,29766
26095,26095
26131,26131
26138,26138
3728,3728
8808,8808
60618,60618
6233,6233
10533,10533
9870,9870
3174,3174
22314,22314
22353,22353
26223,26223
28263,28263
34881,34881
34886,34886
34920,34920
55040,55040
55175,55175
63995,63995
68787,68787
68869,68869
73452,73452
83256,83256
84468,84468
86287,86287
86294,86294
86357,86357
86777,86777
89562,89562
89722,89722
18712,18712
17512,17512
27748,27748
38893,38893
38918,38918
42165,42165
48041,48041
52535,52535
62799,62799
69531,69531
70536,70536
80558,80558
88945,88945
13098,13098
9843,9843
9847,9847
10381,10381
18724,18724
34501,34501
34506,34506
37519,37519
37523,37523
37524,37524
37533,37533
38298,38298
38322,38322
43314,43314
43315,43315
43514,43514
49300,49300
51900,51900
52016,52016
52145,52145
53562,53562
53564,53564
53583,53583
53883,53883
53888,53888
53889,53889
53891,53891
53893,53893
54122,54122
55512,55512
55947,55947
57608,57608
57609,57609
70330,70330
88875,88875
88911,88911
18685,18685
51590,51590
11125,11125
11235,11235
11106,11106
36957,36957
58464,58464
14656,14656
14587,14587
18660,18660
30003,30003
23387,23387
24943,24943
25475,25475
27986,27986
27735,27735
26960,26960
31335,31335
31365,31365
35297,35297
35502,35502
35743,35743
37349,37349
38598,38598
40185,40185
45364,45364
45530,45530
50977,50977
53990,53990
56707,56707
57226,57226
57313,57313
69325,69325
72814,72814
72816,72816
73258,73258
79302,79302
55783,55783
56150,56150
56192,56192
59040,59040
87019,87019
87052,87052
14748,14748
18666,18666
55825,55825
62525,62525
67100,67100
24788,24788
40385,40385
40553,40553
44194,44194
44271,44271
64969,64969
64970,64970
64972,64972
64976,64976
64982,64982
68947,68947
69163,69163
73222,73222
73275,73275
82445,82445
82544,82544
82545,82545
82549,82549
82551,82551
13799,13799
